"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"GISS-E2-1-G","ssp126",2050,"r2i1p3f1",1.7525,0.358333333333333,1.97333333333333,2.35,2.54333333333333,3.07916666666667,2.07166666666667,2.32,3.27166666666667,1.67333333333333,1.5775,1.70416666666667,1.715,0.350833333333334,1.57,1.75416666666667,1.9975,3.12166666666667,2.52916666666667,2.5475,2.82166666666667,2.13583333333333,1.65666666666667,1.5725,-0.0127174565086983,0.0366051840416024,0.0246554107838619,0.0176030052736771,0.112141992739008,0.207327191881369,0.105420635316412,0.00218160485452912,-0.0831830453851818,0.20655668422562,0.0879041592135523,0.0194567337424481,1.74416666666667,0.356666666666667,1.77166666666667,2.0475,2.2825,3.10666666666667,2.28916666666667,2.44,3.04833333333333,1.90666666666667,1.62833333333333,1.6225,1.39166666666667,2.29,2.485,2.17,1.35583333333333,1.77666666666667,2.72666666666667,2.21333333333333,0.0141673317996149,0.0440437580870119,0.099607499858813,0.0870239291450139,1.3775,2.03,2.62,2.1925
"GISS-E2-1-G","ssp126",2050,"r3i1p3f1",2.4575,1.28333333333333,2.46833333333333,1.82,2.18333333333333,2.54916666666666,3.81166666666667,2.33,1.95166666666667,1.39833333333333,1.5125,2.05916666666667,2.97,1.01083333333333,2.37,1.39916666666667,1.7675,2.69666666666667,3.81916666666667,2.7025,2.28166666666667,1.49083333333333,1.82666666666667,2.2225,0.171462850287086,-0.0334159421467457,-0.0193347019146172,0.0269222433597418,0.116982654296087,0.104567793545093,-0.186156684785319,0.307862943883257,0.178371341066493,0.034172037492642,-0.0444481188089046,0.0691689263117834,2.70916666666667,1.14666666666667,2.43666666666667,1.6075,1.9675,2.63166666666667,3.80416666666667,2.51,2.11833333333333,1.45166666666667,1.68333333333333,2.1425,1.95166666666667,2.155,2.905,1.62,2.07083333333333,1.84666666666667,3.06666666666667,1.87333333333333,0.084593173388422,0.0307852593725317,0.100624046987067,0.0426838942408057,2.0275,2.015,2.99,1.7375
"GISS-E2-1-G","ssp126",2050,"r4i1p3f1",1.3575,1.24833333333333,1.91333333333333,2.03,1.85333333333333,2.15416666666667,3.42666666666667,3.23,1.52166666666667,1.15333333333333,1.4225,1.51916666666667,1.36,1.62083333333333,2,1.62416666666667,1.5625,2.09166666666667,3.32916666666667,3.0975,1.57666666666667,1.30083333333333,1.54666666666667,1.5725,0.123541006084497,0.169395465994962,0.0844191210356529,-0.0432248898307127,0.212081484469544,-0.0686551922217732,-0.0809853887198922,-0.246851339212056,-0.00481277145204839,0.0648272531055196,0.0303185172937304,0.142999857285572,1.35916666666667,1.43166666666667,1.96166666666667,1.8275,1.7175,2.12666666666667,3.37416666666667,3.165,1.54333333333333,1.21666666666667,1.50333333333333,1.5375,1.35166666666667,1.945,2.935,1.365,1.50583333333333,1.73666666666667,2.85666666666667,1.48833333333333,0.143539602798253,0.0718210690819874,-0.140594115321624,0.0339160907286742,1.4125,1.835,2.89,1.4125
"GISS-E2-1-G","ssp126",2070,"r1i1p3f1",1.5275,1.53833333333333,2.41333333333333,2.275,3.61333333333333,3.48916666666667,3.47166666666667,3.38,3.37666666666667,2.72333333333333,2.1175,1.44416666666667,1.35,1.51583333333333,1.86,1.57916666666667,2.8275,3.35666666666667,3.53416666666667,3.4075,3.08666666666667,2.64083333333333,2.14166666666667,1.5475,0.0724312280401063,0.115279921995612,-0.0519502283296325,0.0369639030028655,-0.0192617991125453,-0.0295938557113377,-0.192140826808956,-0.276000513318789,-0.0370188562464652,0.149593225967126,0.0896177491845416,-0.0109890109890109,1.43416666666667,1.52166666666667,2.13666666666667,1.9375,3.2225,3.44166666666667,3.47416666666667,3.39,3.24333333333333,2.68166666666667,2.13833333333333,1.4925,1.56666666666667,2.775,3.45,2.74,1.53583333333333,2.08166666666667,3.43166666666667,2.62833333333333,0.0446793276679656,-0.0127207649263137,-0.17049754334444,0.0786235383514859,1.5525,2.44,3.445,2.6825
"GISS-E2-1-G","ssp126",2070,"r2i1p3f1",1.2775,0.893333333333334,1.80833333333333,2.535,2.32333333333333,3.81416666666667,2.16166666666667,2.345,1.89666666666667,2.04333333333333,1.8975,2.65416666666667,1.285,0.760833333333334,1.845,1.89416666666667,2.0325,3.50166666666667,2.68416666666667,2.5025,2.21166666666667,2.13083333333333,2.15166666666667,2.5025,0.105133259062473,0.07511985049159,0.156123004734174,-0.00349170419245326,0.249394917305365,-0.155330510818458,0.0401934872587644,0.0203310906190992,0.222230522148353,0.035892714292183,0.0595397357463887,0.270110841539413,1.27916666666667,0.836666666666667,1.82166666666667,2.2125,2.1775,3.66166666666667,2.41916666666667,2.42,2.06333333333333,2.07166666666667,2.02333333333333,2.5775,1.58666666666667,2.22,2.775,1.95,1.48583333333333,1.92666666666667,2.89166666666667,2.16833333333333,0.153716136907836,0.123569544102573,-0.0323318461625346,0.0932532447831569,1.5425,2.08,2.835,2.0525
"GISS-E2-1-G","ssp126",2070,"r3i1p3f1",1.6525,2.02333333333333,1.86333333333333,2.6,2.43333333333333,3.18416666666667,3.59166666666667,3.525,3.24666666666667,2.77333333333333,2.4025,2.16416666666667,1.555,2.14083333333333,2.005,1.92416666666667,2.1225,3.21166666666667,3.42416666666667,3.7625,3.27166666666667,3.01583333333333,2.88666666666667,2.0925,0.177890136258463,0.102543268058828,0.149084586702417,0.0260553374912706,0.174162968939088,-0.0398059698317129,-0.227148057647235,0.0163712028159202,-0.022676583892689,0.136235340286478,0.262419769416928,0.112791969934827,1.61916666666667,2.08166666666667,1.93166666666667,2.2625,2.2875,3.19666666666667,3.49916666666667,3.655,3.27333333333333,2.89666666666667,2.63833333333333,2.1375,1.92666666666667,2.295,3.435,2.81,1.88583333333333,2.03166666666667,3.44666666666667,3.05833333333333,0.1350708953472,0.112403165907678,-0.0710877054272322,0.141501214967058,1.9175,2.165,3.47,2.9375
"GISS-E2-1-G","ssp126",2070,"r4i1p3f1",2.4975,0.283333333333334,1.62833333333333,2.265,1.92833333333333,2.81916666666666,3.78666666666667,3.865,1.03666666666667,0.898333333333333,1.9725,2.24916666666667,2.815,0.145833333333334,1.435,1.40916666666667,1.6725,2.77666666666667,3.63916666666667,3.9925,1.98666666666667,1.29083333333333,1.80166666666667,2.5825,0.181592252977976,0.258064516129032,0.0308768695797896,-0.0242974450357599,0.130092779346511,-0.0936748718166927,-0.196778536877275,-0.225181953177993,0.498639404966439,0.215114787254917,0.0366768379755587,0.207839779268351,2.64916666666667,0.221666666666667,1.54666666666667,1.8325,1.7875,2.80666666666667,3.69416666666667,3.92,1.51333333333333,1.07666666666667,1.89833333333333,2.4275,1.68166666666667,1.945,3.48,1.3,1.85083333333333,1.50666666666667,3.47166666666667,1.69833333333333,0.205355885252829,0.0363054327916785,-0.173377760207827,0.222983335606468,1.7775,1.725,3.485,1.4975
"GISS-E2-1-G","ssp126",2090,"r1i1p3f1",3.2525,1.91833333333333,2.53833333333333,2.38,2.51333333333333,3.70416666666667,3.49166666666667,3.025,1.67666666666667,2.13833333333333,2.0275,3.03916666666667,3.795,2.19583333333333,2.74,1.89416666666667,2.2725,3.58666666666667,3.95916666666667,3.4075,2.27166666666667,2.58083333333333,2.47166666666667,3.4875,0.234038906504414,0.085296985455432,0.119611211194436,0.015941435692441,0.252319483662767,0.0332106461289703,0.259213085323892,-0.0557867527086732,0.223190942172043,0.14234827102169,0.148646414237828,0.0871509442938014,3.51416666666667,2.06666666666667,2.63166666666667,2.1275,2.3875,3.65166666666667,3.71916666666667,3.23,1.97833333333333,2.36166666666667,2.24333333333333,3.2575,2.73666666666667,2.475,3.4,1.945,3.19583333333333,2.30166666666667,3.64666666666667,2.43333333333333,0.156357105967416,0.116486581861567,0.0627153103292484,0.165783855551133,2.9575,2.395,3.53,2.1775
"GISS-E2-1-G","ssp126",2090,"r2i1p3f1",1.8325,0.873333333333334,2.07333333333333,2.32,3.18833333333333,3.27916666666667,2.91166666666667,3.58,2.18666666666667,1.98333333333333,2.1475,1.35916666666667,2.005,0.445833333333333,2,1.86916666666667,2.5325,3.20666666666667,3.16416666666667,3.6225,2.62666666666667,2.19083333333333,2.33166666666667,1.4425,0.0214242865712573,0.0219793613390753,-0.0243621433658721,0.027716907072507,0.106091165792658,0.0533795715167116,-0.097591382835486,-0.126404751865364,0.304634560180986,0.0520127390457792,0.143325266433177,0.105180533751962,1.93416666666667,0.651666666666667,2.04166666666667,2.0925,2.8675,3.23166666666667,3.04416666666667,3.62,2.40833333333333,2.07666666666667,2.24333333333333,1.3975,1.33666666666667,2.525,3.265,2.11,1.31583333333333,2.12666666666667,3.33166666666667,2.38333333333333,0.0571623080895818,0.0264497807054396,-0.0586350031061162,0.151705268197367,1.3375,2.33,3.305,2.2275
"GISS-E2-1-G","ssp126",2090,"r3i1p3f1",1.9725,1.56333333333333,2.20833333333333,2.685,2.49333333333333,2.84416666666667,2.21166666666667,2.435,1.70166666666667,1.53833333333333,2.5475,1.08916666666667,2.18,1.47083333333333,2.115,1.77916666666667,1.9875,2.95166666666667,2.48416666666667,2.8725,1.77666666666667,1.67083333333333,3.08666666666667,0.8675,0.210797840431914,0.120886487364914,0.0337048053961206,-0.142557853926361,0.00151270673658743,0.108524987766738,0.0754999251982247,0.128348030139146,0.0633770502299673,0.0824415498166122,0.222195499571603,-0.0510917653774797,2.07916666666667,1.52666666666667,2.14666666666667,2.2425,2.2325,2.89666666666667,2.34916666666667,2.66,1.73833333333333,1.60666666666667,2.81833333333333,0.9825,1.57666666666667,2.455,2.505,1.935,1.51083333333333,1.97166666666667,2.78166666666667,2.17333333333333,0.0810014554673928,-0.0356836780991111,0.106723329756593,0.129259691206311,1.5425,2.21,2.65,2.0575
"GISS-E2-1-G","ssp126",2090,"r4i1p3f1",1.4425,1.25333333333333,1.92833333333333,2.31,3.54833333333333,3.75916666666667,4.56166666666667,3.865,2.85666666666667,2.11333333333333,2.7375,2.46416666666667,1.45,1.22083333333333,1.845,1.49916666666667,2.6275,3.51166666666667,4.59916666666667,3.8825,2.87666666666667,2.56083333333333,3.12666666666667,2.5125,0.130688148084669,0.04708702364508,0.162470149566383,-0.0652587473210202,0.078963291649859,-0.0842286662553455,0.0107215877923503,-0.143784259445982,0.0925097909485748,0.186451934252034,0.160506260615991,0.247276532990819,1.45916666666667,1.24166666666667,1.88166666666667,1.9125,3.0825,3.64666666666667,4.57416666666667,3.875,2.86833333333333,2.33666666666667,2.92833333333333,2.4825,1.70166666666667,2.585,4.06,2.565,1.69583333333333,1.98166666666667,3.99666666666667,2.84833333333333,0.150951922625475,0.0621418608949906,-0.0801942734511775,0.152373291322101,1.7075,2.295,4.045,2.7075
"GISS-E2-1-G","ssp245",2010,"r1i1p3f1",0.1825,0.808333333333334,0.843333333333333,0.525,0.983333333333333,0.844166666666666,0.486666666666668,1.145,1.17666666666667,0.518333333333334,0.1025,0.00916666666666721,0.145,0.685833333333333,0.945,0.504166666666667,0.8075,0.681666666666667,0.914166666666667,1.2075,1.09166666666667,0.650833333333333,-0.0333333333333332,-0.342499999999999,-0.0297883280486759,0.118753554887463,0.0507981063303868,0.0245382522214461,-0.0427591770875353,-0.00176584473331487,0.328479529247494,-0.0456670394338826,0.0635051062331258,-0.0145050035470092,0.0179175372405189,0.108891108891109,0.164166666666667,0.741666666666667,0.901666666666666,0.5075,0.8875,0.761666666666667,0.689166666666669,1.18,1.13833333333333,0.586666666666667,0.0383333333333331,-0.1775,0.381666666666667,0.77,0.824999999999999,0.61,0.240833333333335,0.746666666666667,0.936666666666666,0.578333333333334,0.0568453918024321,0.0182829487976608,0.0749138758683008,0.0178501345788253,0.3225,0.77,0.885,0.5875
"GISS-E2-1-G","ssp245",2010,"r2i1p3f1",-0.0124999999999993,-0.441666666666666,1.41333333333333,0.51,0.163333333333334,1.74416666666666,1.27166666666666,-0.0199999999999996,0.811666666666666,0.0883333333333338,0.2825,0.394166666666667,-0.359999999999999,-0.664166666666667,1.235,0.254166666666667,-0.0725,1.25166666666667,1.31916666666667,0.547499999999999,0.806666666666667,0.335833333333333,0.206666666666667,0.327500000000001,0.017619333276202,0.0637848378971317,-0.115421676651724,-0.00970452958316281,-0.0440701895925776,-0.0677616322362403,0.234378895925797,0.216565530643299,0.0186214771259965,-0.00372813306567243,-0.0132878380206533,0.122068407782693,-0.195833333333333,-0.553333333333333,1.32166666666667,0.3925,0.0525000000000002,1.49166666666667,1.30416666666667,0.279999999999999,0.813333333333333,0.201666666666667,0.258333333333334,0.3675,0.041666666666667,0.69,0.994999999999997,0.4,-0.164166666666667,0.476666666666667,1.03666666666667,0.448333333333333,0.0716876379172731,-0.0607891243341343,0.127181340712712,-0.00150583546033745,-0.0625,0.58,1.025,0.4125
"GISS-E2-1-G","ssp245",2010,"r3i1p3f1",0.7475,-0.0216666666666665,0.853333333333333,0.73,0.733333333333333,1.07416666666667,0.761666666666667,1.32,0.256666666666666,0.688333333333333,0.7325,0.834166666666667,0.865,-0.159166666666668,1.12,0.364166666666667,0.5625,0.861666666666667,0.859166666666667,1.1625,0.416666666666667,0.805833333333333,0.811666666666667,1.0525,0.0537149712914562,0.102177622491265,0.0969248816456492,-0.0807908107977944,0.0755344897135943,-0.0353381699040488,0.0180521617713061,-0.155443929088676,-0.0607732448324068,0.0290552880624273,-0.0867016399356652,0.0497121925693353,0.809166666666666,-0.0783333333333331,0.986666666666666,0.5525,0.6525,0.976666666666667,0.799166666666668,1.25,0.328333333333333,0.741666666666666,0.783333333333333,0.9375,0.571666666666666,0.785,1.055,0.555000000000001,0.655833333333334,0.686666666666667,0.951666666666666,0.683333333333334,0.0834839663833982,0.029625770891798,-0.0663861749590557,-0.0372784737898343,0.6325,0.735,1.015,0.6075
"GISS-E2-1-G","ssp245",2010,"r4i1p3f1",0.8875,0.373333333333334,0.928333333333333,2.055,1.80333333333333,2.21916666666667,1.45166666666667,1.89,-0.0483333333333338,0.373333333333334,0.6225,-0.255833333333332,0.65,0.225833333333334,1.15,1.28416666666667,1.2275,2.01166666666667,1.46416666666667,1.7325,0.186666666666667,0.630833333333333,0.541666666666666,-0.422499999999999,0.0914045762276117,0.0422117494109044,0.126272571117349,-0.0949502733161558,-0.0278338039532069,0.000787183796779001,-0.00977409863860768,-0.120134929510331,0.0138193770075445,-0.014867251294281,-0.00517083289491493,-0.103325246182389,0.789166666666667,0.316666666666667,1.03666666666667,1.6725,1.5075,2.11666666666667,1.45916666666666,1.835,0.0683333333333334,0.511666666666666,0.593333333333334,-0.342499999999999,0.301666666666667,1.595,1.86,0.32,0.145833333333334,1.23666666666667,1.73166666666667,0.448333333333333,-0.00949575097422406,0.0103933858744056,-0.048850736996668,-0.00377711408443249,0.237500000000001,1.395,1.805,0.3875
"GISS-E2-1-G","ssp245",2030,"r1i1p3f1",1.7725,0.803333333333333,1.50333333333333,1.855,1.65833333333333,2.74916666666667,2.02666666666667,2.705,1.81666666666667,1.53333333333333,1.5625,1.29416666666667,2.015,0.765833333333333,2.005,1.51916666666667,1.5325,2.58166666666667,2.21916666666667,2.7475,1.87666666666667,1.88083333333333,1.89166666666667,1.2875,0.131922186991173,0.0252092305192166,0.170639741924672,-0.0354949791701786,0.195240016135539,-0.0759313235325405,-0.077245299955119,-0.158523841824482,0.103586635221804,0.176399559265241,0.0311753122792249,0.00799200799200794,1.90416666666667,0.791666666666667,1.76666666666667,1.6875,1.5925,2.65666666666667,2.10916666666667,2.73,1.85333333333333,1.70166666666667,1.73333333333333,1.2975,1.32166666666667,1.685,2.495,1.64,1.39083333333333,1.68166666666667,2.50666666666667,1.88833333333333,0.0706136438330438,0.104866490782907,-0.107979894956797,0.10362430379465,1.3625,1.68,2.51,1.7525
"GISS-E2-1-G","ssp245",2030,"r2i1p3f1",1.4925,1.01333333333333,2.03333333333333,2.645,2.05333333333333,1.85916666666667,1.98666666666667,2.07,1.00166666666667,0.863333333333333,2.1375,1.07416666666667,1.745,0.875833333333333,2.115,1.85916666666667,1.6325,2.17666666666667,2.49416666666667,2.1275,1.40666666666667,0.980833333333333,2.37666666666667,1.0975,0.163955780272517,0.112232875599252,0.122879048137752,-0.0909047125966239,0.019967728922953,0.271918813692743,0.184112102927243,-0.212312317817662,0.239774194581097,-0.0471073008014732,0.116629338464082,0.00704057846914985,1.63416666666667,0.946666666666667,2.08166666666667,2.2775,1.8475,2.00166666666667,2.22916666666667,2.1,1.19833333333333,0.921666666666667,2.26333333333333,1.0825,1.23166666666667,2.25,1.98,1.335,1.28583333333333,1.88166666666667,2.26666666666667,1.60333333333333,0.099787548711207,0.0224671898368314,0.0605551476817077,0.0883599753944815,1.2525,2.065,2.12,1.4625
"GISS-E2-1-G","ssp245",2030,"r3i1p3f1",1.9325,-0.166666666666667,1.35333333333333,1.405,2.97833333333333,2.76416666666666,2.17166666666667,1.44,1.32666666666667,1.16333333333333,1.2025,0.869166666666667,1.93,-0.574166666666667,1.275,0.994166666666667,2.2225,2.70666666666667,2.29416666666667,1.8575,1.50166666666667,1.25583333333333,1.42666666666667,0.612500000000001,0.0488302339532094,-0.00696757942634285,0.000649377854120337,-0.0472704505502446,-0.0432634126663977,0.129842775993022,0.0924051264150001,0.0121913212458979,0.050251309906199,-0.055393718020316,0.0197213161573497,-0.116312259169402,1.93416666666667,-0.358333333333333,1.30166666666667,1.1975,2.5975,2.72666666666667,2.23916666666667,1.65,1.39833333333333,1.20666666666667,1.32833333333333,0.737500000000001,0.806666666666667,1.92,2.13,1.245,0.575833333333334,1.48666666666667,2.29166666666667,1.38333333333333,-0.0409408892436265,-0.0271135458502076,0.0737702603490145,-1.94840078047154e-05,0.702500000000001,1.71,2.21,1.3075
"GISS-E2-1-G","ssp245",2030,"r4i1p3f1",1.5075,1.57833333333333,1.97833333333333,2.025,1.80833333333333,3.52916666666667,1.49166666666667,1.71,1.98166666666667,1.37833333333333,1.7675,2.35416666666667,1.655,1.73583333333333,1.905,1.46416666666667,1.5275,3.28666666666667,2.09916666666667,1.9875,2.18166666666667,1.74083333333333,2.01666666666667,2.6225,0.0340731853629275,0.118326968391972,0.0357157819766225,-0.0535555180966601,0.0441710367083501,-0.043890815479863,0.247394404827208,-0.0520468586723376,0.13784161606676,0.0156974023817789,0.0970583372164686,-0.0245468816897388,1.58916666666667,1.65166666666667,1.94666666666667,1.7425,1.6875,3.41666666666667,1.78916666666667,1.85,2.08333333333333,1.56166666666667,1.90333333333333,2.5075,1.70666666666667,1.945,2.245,1.71,1.86583333333333,1.63666666666667,2.46166666666667,1.99333333333333,0.0406298417766091,0.00663765144768025,0.0353532501270684,0.0776716053987403,1.7875,1.79,2.35,1.8525
